timestamp,true_x,true_y,computed_x,computed_y,filtered_x,filtered_y,hdop,d1,d2,d3
2026-06-01T16:39:03.702Z,1.58,1.82,1.583411076239786,1.8157051558288169,1.5843012143265107,1.8265723756427477,1.285,2.67,2.5716,2.3234
2026-06-01T16:39:03.802Z,1.58,1.82,1.583411076239786,1.8157051558288169,1.5878246460237846,1.8274903008818058,1.285,2.67,2.5716,2.3234
2026-06-01T16:39:03.902Z,1.58,1.82,1.5920231244599947,1.8281724626324738,1.5874038311698082,1.827712793982688,1.283,2.6559,2.5857,2.3186
2026-06-01T16:39:04.002Z,1.58,1.82,1.6070774428808354,1.8314302272146266,1.5911164685955828,1.8257683755505218,1.285,2.6559,2.6043,2.3138
2026-06-01T16:39:04.102Z,1.58,1.82,1.609455274795729,1.8245306165763286,1.5950755989232261,1.8231087236162125,1.288,2.6652,2.6043,2.3138
2026-06-01T16:39:04.202Z,1.58,1.82,1.5984794997208966,1.8135842672033005,1.5980892836194482,1.8226845458911094,1.279,2.6607,2.5716,2.2997
2026-06-01T16:39:04.302Z,1.58,1.82,1.5845787454332174,1.8207799517757461,1.5983228174581345,1.823699505080495,1.281,2.6607,2.5716,2.3186
2026-06-01T16:39:04.402Z,1.58,1.82,1.6020112916107108,1.8084779243426907,1.6003204508882782,1.8197605974225386,1.291,2.684,2.5902,2.3186
2026-06-01T16:39:04.502Z,1.58,1.82,1.5908529502265187,1.8118099845886253,1.5970755523574145,1.8158365488973385,1.286,2.6744,2.5761,2.3186
2026-06-01T16:39:04.602Z,1.58,1.82,1.5908529502265187,1.8118099845886253,1.5933550874435725,1.8132924224997975,1.286,2.6744,2.5761,2.3186
2026-06-01T16:39:04.702Z,1.58,1.82,1.5754151572971444,1.8087614821050078,1.588742218958822,1.812327865480139,1.281,2.67,2.5527,2.3186
2026-06-01T16:39:04.802Z,1.58,1.82,1.6052644316277005,1.8153817106868373,1.5928793561977188,1.8112482172623572,1.286,2.67,2.5902,2.3093
2026-06-01T16:39:04.902Z,1.58,1.82,1.6063944866070712,1.812102698697516,1.5937559951969908,1.811973172133322,1.287,2.6744,2.5902,2.3093
2026-06-01T16:39:05.002Z,1.58,1.82,1.5816071479896447,1.8222238492759482,1.591906834749616,1.814055945070787,1.285,2.6652,2.5761,2.3279
2026-06-01T16:39:05.104Z,1.58,1.82,1.6056846426300464,1.8097602049915056,1.5948731732303214,1.8136459891513632,1.28,2.6652,2.5761,2.2952
2026-06-01T16:39:05.202Z,1.58,1.82,1.6185694858830195,1.8113434426017312,1.6035040389474964,1.8141623812507077,1.285,2.67,2.595,2.2952
2026-06-01T16:39:05.303Z,1.58,1.82,1.5678887409999198,1.815464210541218,1.5960289008219404,1.814178881221584,1.283,2.67,2.5575,2.3327
2026-06-01T16:39:05.402Z,1.58,1.82,1.5678887409999198,1.815464210541218,1.58832775170051,1.8148511835903243,1.283,2.67,2.5575,2.3327
2026-06-01T16:39:05.502Z,1.58,1.82,1.5609980545061086,1.8165318541380142,1.584205933003803,1.8137127845627372,1.28,2.6652,2.5482,2.3327
2026-06-01T16:39:05.602Z,1.58,1.82,1.5783038509627052,1.8075735595016587,1.5787297746703346,1.8132754554647679,1.277,2.6652,2.5482,2.3093
2026-06-01T16:39:05.702Z,1.58,1.82,1.5971475701642261,1.8197580013267536,1.574445391526576,1.8149583672097727,1.282,2.6607,2.5809,2.3093
2026-06-01T16:39:05.802Z,1.58,1.82,1.5944466788892486,1.8126772309279184,1.5797569791044417,1.8144009712871125,1.289,2.6792,2.5857,2.3234
2026-06-01T16:39:05.902Z,1.58,1.82,1.5944466788892486,1.8126772309279184,1.5850685666823074,1.8138435753644526,1.289,2.6792,2.5857,2.3234
2026-06-01T16:39:06.002Z,1.58,1.82,1.5648573366475205,1.798241728088342,1.5858404231105898,1.810185550154518,1.272,2.6652,2.5201,2.3045
2026-06-01T16:39:06.102Z,1.58,1.82,1.5753908151889007,1.8062852862551573,1.585257815955829,1.809927895505218,1.276,2.6652,2.5434,2.3093
2026-06-01T16:39:06.202Z,1.58,1.82,1.5777514781773323,1.7994354936493806,1.5813785975584502,1.8058633939697433,1.279,2.6744,2.5434,2.3093
2026-06-01T16:39:06.302Z,1.58,1.82,1.5925857771660867,1.8138896588787312,1.5810064172138178,1.8061058795599059,1.281,2.6652,2.5716,2.3093
2026-06-01T16:39:06.401Z,1.58,1.82,1.5821804682307254,1.8192759364452715,1.5785531750821131,1.8074256206633763,1.283,2.6652,2.5716,2.3234
2026-06-01T16:39:06.502Z,1.58,1.82,1.560588179123857,1.8056118613947092,1.5776993435773803,1.8088996473246504,1.278,2.67,2.5341,2.3234
2026-06-01T16:39:06.602Z,1.58,1.82,1.616134474965618,1.806686380017798,1.585848075532724,1.808979866077178,1.297,2.6933,2.6091,2.3186
2026-06-01T16:39:06.702Z,1.58,1.82,1.616134474965618,1.806686380017798,1.5935246748903809,1.8104300433508616,1.297,2.6933,2.6091,2.3186
2026-06-01T16:39:06.802Z,1.58,1.82,1.59203427251436,1.8168262789337433,1.5934143739600355,1.811017367361864,1.283,2.6652,2.5761,2.3138
2026-06-01T16:39:06.901Z,1.58,1.82,1.5953476892079927,1.815111098527627,1.5960478181554891,1.8101843997783351,1.282,2.6652,2.5761,2.3093
2026-06-01T16:39:07.002Z,1.58,1.82,1.590305917737238,1.8008580378771946,1.6019913658781655,1.809233635074832,1.283,2.6792,2.562,2.3093
2026-06-01T16:39:07.102Z,1.58,1.82,1.6274395928120702,1.8180245872502223,1.6042523894474559,1.811501276521317,1.291,2.6744,2.6184,2.3045
2026-06-01T16:39:07.202Z,1.58,1.82,1.6274395928120702,1.8180245872502223,1.6065134130167462,1.813768917967802,1.291,2.6744,2.6184,2.3045
2026-06-01T16:39:07.302Z,1.58,1.82,1.5804705079362513,1.8144047064800586,1.6042006601011245,1.8132846034770647,1.284,2.67,2.5668,2.3234
2026-06-01T16:39:07.401Z,1.58,1.82,1.6101285884758516,1.8241132965536768,1.6071568399546963,1.8150850430822747,1.29,2.67,2.6091,2.3186
2026-06-01T16:39:07.502Z,1.58,1.82,1.6101285884758516,1.8241132965536768,1.611121374102419,1.8197360948175714,1.29,2.67,2.6091,2.3186
2026-06-01T16:39:07.601Z,1.58,1.82,1.5768620680122973,1.8248750977348112,1.6010058691424647,1.821106196914489,1.28,2.6559,2.5668,2.3234
2026-06-01T16:39:07.702Z,1.58,1.82,1.5976043303697116,1.81413792663215,1.5950388166539926,1.8203288647908746,1.276,2.6559,2.5668,2.2952
2026-06-01T16:39:07.802Z,1.58,1.82,1.597371752839577,1.7860378032359838,1.598419065634658,1.8146554841420595,1.282,2.6885,2.5527,2.2952
2026-06-01T16:39:07.901Z,1.58,1.82,1.5695803639187766,1.8228645833832213,1.5903094207232429,1.8144057415079686,1.287,2.67,2.5716,2.342
2026-06-01T16:39:08.002Z,1.58,1.82,1.5695803639187766,1.8228645833832213,1.5821997758118278,1.8141559988738778,1.287,2.67,2.5716,2.342
2026-06-01T16:39:08.102Z,1.58,1.82,1.5854261174459992,1.7953147862632475,1.583912585698568,1.808243936579565,1.28,2.6792,2.5482,2.3045
2026-06-01T16:39:08.202Z,1.58,1.82,1.6100718610266165,1.8127799319391635,1.5864060918299494,1.8079723376409675,1.291,2.6792,2.5995,2.3138
2026-06-01T16:39:08.302Z,1.58,1.82,1.6064762315468009,1.8232131519051855,1.588226987571394,1.815407407374808,1.287,2.6652,2.5995,2.3138
2026-06-01T16:39:08.401Z,1.58,1.82,1.5944009563748884,1.8212728519941754,1.5931911060626163,1.8150890610969987,1.285,2.6652,2.5857,2.3186
2026-06-01T16:39:08.502Z,1.58,1.82,1.5944009563748884,1.8212728519941754,1.5981552245538388,1.8147707148191894,1.285,2.6652,2.5857,2.3186
2026-06-01T16:39:08.602Z,1.58,1.82,1.6015385711309762,1.809006133767495,1.6013777152908344,1.817508984320039,1.288,2.6792,2.5857,2.3138
2026-06-01T16:39:08.701Z,1.58,1.82,1.5828355294070067,1.8075422671304915,1.5959304489669122,1.8164614513583046,1.286,2.6792,2.5668,2.3234
2026-06-01T16:39:08.802Z,1.58,1.82,1.5756381398511445,1.8284264958417606,1.5897628306277807,1.8175041201456197,1.279,2.6511,2.5668,2.3234
2026-06-01T16:39:08.902Z,1.58,1.82,1.6068270770326023,1.794504251889006,1.5922480547593236,1.8121504001245856,1.296,2.7026,2.5902,2.3186
2026-06-01T16:39:09.001Z,1.58,1.82,1.6103690623088747,1.792670753628347,1.595441675946121,1.80642998045142,1.295,2.7026,2.5902,2.3138
2026-06-01T16:39:09.102Z,1.58,1.82,1.57827268083893,1.818691487565731,1.5907884978877118,1.8083670512110672,1.277,2.6559,2.5575,2.3138
2026-06-01T16:39:09.201Z,1.58,1.82,1.5688114930305,1.8292374259606827,1.5879836906124105,1.8127060829771053,1.276,2.6466,2.5575,2.3234
2026-06-01T16:39:09.302Z,1.58,1.82,1.5688114930305,1.8292374259606827,1.5866183612482814,1.8128682690008902,1.276,2.6466,2.5575,2.3234
2026-06-01T16:39:09.402Z,1.58,1.82,1.5857971962705286,1.803387250165844,1.5824123850958667,1.8146448686562575,1.279,2.67,2.5527,2.3045
2026-06-01T16:39:09.501Z,1.58,1.82,1.585194537456517,1.806505915904862,1.5773774801253952,1.8174119011115608,1.28,2.67,2.5575,2.3093
2026-06-01T16:39:09.602Z,1.58,1.82,1.582812299684492,1.8134183107515571,1.5782854038945076,1.8163572657487257,1.278,2.6607,2.5575,2.3093
2026-06-01T16:39:09.701Z,1.58,1.82,1.5944009563748884,1.8212728519941754,1.5834032965633853,1.8147643509554243,1.285,2.6652,2.5857,2.3186
2026-06-01T16:39:09.804Z,1.58,1.82,1.5979429416511608,1.819439353733517,1.5892295862875172,1.812804736509991,1.284,2.6652,2.5857,2.3138
2026-06-01T16:39:09.902Z,1.58,1.82,1.6060491707467033,1.8151305045546482,1.5932799811827523,1.815153387387752,1.288,2.6744,2.595,2.3138
2026-06-01T16:39:10.002Z,1.58,1.82,1.6070774428808354,1.8314302272146266,1.597656562267616,1.820138249649705,1.285,2.6559,2.6043,2.3138
2026-06-01T16:39:10.102Z,1.58,1.82,1.6070774428808354,1.8314302272146266,1.6025095909068845,1.8237406329423187,1.285,2.6559,2.6043,2.3138
2026-06-01T16:39:10.202Z,1.58,1.82,1.6087910686311788,1.8135561574144488,1.6053876133581426,1.8221972940263733,1.285,2.67,2.5902,2.3045
2026-06-01T16:39:10.302Z,1.58,1.82,1.6087910686311788,1.8135561574144488,1.6075572387541464,1.8210206547625596,1.285,2.67,2.5902,2.3045
2026-06-01T16:39:10.402Z,1.58,1.82,1.6001049342205322,1.8097147646387834,1.6063683914489122,1.8199375067793866,1.283,2.67,2.5761,2.3045
